チョット,0 : 0.6649631382227698, 0.6181487413944904, 0.6649660649178564, 0.6181426654432239
チョット,1 : 0.4077517494249927, 0.14154140721961156, 0.40775580906685677, 0.14154365940203353
チョット,2 : 0.4313882726675121, 0.1550609413287225, 0.4313924558238641, 0.1550634086316359
チョット,3 : 0.47422016530261857, 0.18187194365181233, 0.47422451690080514, 0.18187483756676337
チョット,4 : 0.6868403310659984, 0.4439037455845382, 0.6868383370409172, 0.4438948970769973
ぐする,0 : 0.6649631382227698, 0.6181487413944904, 0.6649660649178564, 0.6181426654432239
ぐする,1 : 0.4077517494249927, 0.14154140721961156, 0.40775580906685677, 0.14154365940203353
ぐする,2 : 0.4313882726675121, 0.1550609413287225, 0.4313924558238641, 0.1550634086316359
ぐする,3 : 0.47422016530261857, 0.18187194365181233, 0.47422451690080514, 0.18187483756676337
ぐする,4 : 0.6868403310659984, 0.4439037455845382, 0.6868401299329416, 0.4439028529906279
ゝ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649769816036333, 0.6181199990452271
ゝ,1 : 0.4077517494249927, 0.14154140721961156, 0.4077679447902305, 0.1415503921199407
ゝ,2 : 0.4313882726675121, 0.1550609413287225, 0.4314098865748223, 0.15507368990566314
ゝ,3 : 0.47422016530261857, 0.18187194365181233, 0.4742386616115585, 0.18188424439004597
ゝ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868473576899201, 0.44393493752867635
学べる,0 : 0.6649631382227698, 0.6181487413944904, 0.664964601578221, 0.6181457034430269
学べる,1 : 0.4077517494249927, 0.14154140721961156, 0.4077537792349939, 0.14154253330186353
学べる,2 : 0.4313882726675121, 0.1550609413287225, 0.43139036423485577, 0.15506217497036445
学べる,3 : 0.47422016530261857, 0.18187194365181233, 0.474222341091437, 0.18187339059777607
学べる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399317079172, 0.443901973316078
眺める,0 : 0.6649631382227698, 0.6181487413944904, 0.6649660649178564, 0.6181426654432239
眺める,1 : 0.4077517494249927, 0.14154140721961156, 0.40775580906685677, 0.14154365940203353
眺める,2 : 0.4313882726675121, 0.1550609413287225, 0.43138795957220233, 0.1550607566604257
眺める,3 : 0.47422016530261857, 0.18187194365181233, 0.47422052911710566, 0.18187218559555318
眺める,4 : 0.6868403310659984, 0.4439037455845382, 0.6868407275066356, 0.4439055049618381
ばっちい,0 : 0.6649631382227698, 0.6181487413944904, 0.6649650893598569, 0.618144690781797
ばっちい,1 : 0.4077517494249927, 0.14154140721961156, 0.40775445584318576, 0.14154290866659594
ばっちい,2 : 0.4313882726675121, 0.1550609413287225, 0.4313910614287848, 0.1550625861886072
ばっちい,3 : 0.47422016530261857, 0.18187194365181233, 0.47422306635894307, 0.18187387291821364
ばっちい,4 : 0.6868403310659984, 0.4439037455845382, 0.6868407945456918, 0.4439058024822319
まっ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649660191162143, 0.6181427605320038
まっ,1 : 0.4077517494249927, 0.14154140721961156, 0.4077550445225595, 0.14154323525121662
まっ,2 : 0.4313882726675121, 0.1550609413287225, 0.43138353411063296, 0.1550581464734197
まっ,3 : 0.47422016530261857, 0.18187194365181233, 0.4742259699794167, 0.18187580390648828
まっ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868423831550771, 0.4439128532215931
くう,0 : 0.6649631382227698, 0.6181487413944904, 0.6649655771397354, 0.618143678115196
くう,1 : 0.4077517494249927, 0.14154140721961156, 0.40775513245380673, 0.14154328403331928
くう,2 : 0.4313882726675121, 0.1550609413287225, 0.43138726237705916, 0.15506034544485373
くう,3 : 0.47422016530261857, 0.18187194365181233, 0.47421980384701207, 0.18187170327703214
くう,4 : 0.6868403310659984, 0.4439037455845382, 0.6868410598008691, 0.44390697970451815
ボーッ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649636260096774, 0.6181477287493735
ボーッ,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
ボーッ,2 : 0.4313882726675121, 0.1550609413287225, 0.43138896985421943, 0.15506135254042214
ボーッ,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
ボーッ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
おごる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649655771397354, 0.618143678115196
おごる,1 : 0.4077517494249927, 0.14154140721961156, 0.40775513245380673, 0.14154328403331928
おごる,2 : 0.4313882726675121, 0.1550609413287225, 0.43139175862512075, 0.155062997409031
おごる,3 : 0.47422016530261857, 0.18187194365181233, 0.4742237916287324, 0.1818743552412094
おごる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868404622446033, 0.4439043277403409
仕立てる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649628363671325, 0.6181493680419643
仕立てる,1 : 0.4077517494249927, 0.14154140721961156, 0.40775310262923115, 0.141542157939122
仕立てる,2 : 0.4313882726675121, 0.1550609413287225, 0.4313851708060734, 0.1550591118112241
仕立てる,3 : 0.47422016530261857, 0.18187194365181233, 0.4742216158262142, 0.1818729082798967
仕立てる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868396664332638, 0.44390079611331223
どっさり,0 : 0.6649631382227698, 0.6181487413944904, 0.6649636260096774, 0.6181477287493735
どっさり,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
どっさり,2 : 0.4313882726675121, 0.1550609413287225, 0.43138896985421943, 0.15506135254042214
どっさり,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
どっさり,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
こりゃ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649774693440382, 0.6181189862406247
こりゃ,1 : 0.4077517494249927, 0.14154140721961156, 0.40776862146195725, 0.14155076753339063
こりゃ,2 : 0.4313882726675121, 0.1550609413287225, 0.4313970946393022, 0.15506614472274383
こりゃ,3 : 0.47422016530261857, 0.18187194365181233, 0.47422742315195043, 0.1818767703128481
こりゃ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868476228425417, 0.44393611491253193
ぜったい,0 : 0.6649631382227698, 0.6181487413944904, 0.6649650893598569, 0.618144690781797
ぜったい,1 : 0.4077517494249927, 0.14154140721961156, 0.40775445584318576, 0.14154290866659594
ぜったい,2 : 0.4313882726675121, 0.1550609413287225, 0.4313910614287848, 0.1550625861886072
ぜったい,3 : 0.47422016530261857, 0.18187194365181233, 0.47422306635894307, 0.18187387291821364
ぜったい,4 : 0.6868403310659984, 0.4439037455845382, 0.6868407945456918, 0.4439058024822319
Ｔ,0 : 0.6649631382227698, 0.6181487413944904, 0.6650719433512301, 0.6179226382700947
Ｔ,1 : 0.4077517494249927, 0.14154140721961156, 0.40790332749826724, 0.14162551445789207
Ｔ,2 : 0.4313882726675121, 0.1550609413287225, 0.43154488970519406, 0.155153335650771
Ｔ,3 : 0.47422016530261857, 0.18187194365181233, 0.4743757963603685, 0.18197546523445482
Ｔ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868991141620254, 0.4441652315359039
くらう,0 : 0.6649631382227698, 0.6181487413944904, 0.6649636260096774, 0.6181477287493735
くらう,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
くらう,2 : 0.4313882726675121, 0.1550609413287225, 0.43138896985421943, 0.15506135254042214
くらう,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
くらう,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
るる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649711285816252, 0.6181321522814369
るる,1 : 0.4077517494249927, 0.14154140721961156, 0.4077646052575623, 0.14154853937650008
るる,2 : 0.4313882726675121, 0.1550609413287225, 0.4313970233281229, 0.15506610266134485
るる,3 : 0.47422016530261857, 0.18187194365181233, 0.4742339456455369, 0.1818811080317717
るる,4 : 0.6868403310659984, 0.4439037455845382, 0.68683401534735, 0.44387572434460904
ぶる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649796766687657, 0.6181144025652655
ぶる,1 : 0.4077517494249927, 0.14154140721961156, 0.40777399130738246, 0.14155374671451343
ぶる,2 : 0.4313882726675121, 0.1550609413287225, 0.43142104304508655, 0.15508027063656882
ぶる,3 : 0.47422016530261857, 0.18187194365181233, 0.4742462792449126, 0.1818893105981641
ぶる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868384564031973, 0.44389542670878457
うっとり,0 : 0.6649631382227698, 0.6181487413944904, 0.6649650893598569, 0.618144690781797
うっとり,1 : 0.4077517494249927, 0.14154140721961156, 0.40775445584318576, 0.14154290866659594
うっとり,2 : 0.4313882726675121, 0.1550609413287225, 0.4313910614287848, 0.1550625861886072
うっとり,3 : 0.47422016530261857, 0.18187194365181233, 0.47422306635894307, 0.18187387291821364
うっとり,4 : 0.6868403310659984, 0.4439037455845382, 0.6868390017582372, 0.4438978466107988
臭う,0 : 0.6649631382227698, 0.6181487413944904, 0.6649636260096774, 0.6181477287493735
臭う,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
臭う,2 : 0.4313882726675121, 0.1550609413287225, 0.43138896985421943, 0.15506135254042214
臭う,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
臭う,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
泳ぐ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649585860135965, 0.6181581913412451
泳ぐ,1 : 0.4077517494249927, 0.14154140721961156, 0.4077578389205817, 0.14154478552012198
泳ぐ,2 : 0.4313882726675121, 0.1550609413287225, 0.4313630724699873, 0.15504607836637274
泳ぐ,3 : 0.47422016530261857, 0.18187194365181233, 0.4742027652838938, 0.18186037260491944
泳ぐ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868415232674894, 0.44390903666379367
解き放つ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649628363671325, 0.6181493680419643
解き放つ,1 : 0.4077517494249927, 0.14154140721961156, 0.40775310262923115, 0.141542157939122
解き放つ,2 : 0.4313882726675121, 0.1550609413287225, 0.4313851708060734, 0.1550591118112241
解き放つ,3 : 0.47422016530261857, 0.18187194365181233, 0.4742216158262142, 0.1818729082798967
解き放つ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868396664332638, 0.44390079611331223
ちぢむ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649636260096774, 0.6181477287493735
ちぢむ,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
ちぢむ,2 : 0.4313882726675121, 0.1550609413287225, 0.43138896985421943, 0.15506135254042214
ちぢむ,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
ちぢむ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
たのむ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649641137948279, 0.6181467160988856
たのむ,1 : 0.4077517494249927, 0.14154140721961156, 0.40775310262923115, 0.141542157939122
たのむ,2 : 0.4313882726675121, 0.1550609413287225, 0.4313896670433341, 0.15506176375430278
たのむ,3 : 0.47422016530261857, 0.18187194365181233, 0.4742216158262142, 0.1818729082798967
たのむ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868402640227158, 0.4439034480563909
ダラダラ,0 : 0.6649631382227698, 0.6181487413944904, 0.6651732109593971, 0.6177117930827579
ダラダラ,1 : 0.4077517494249927, 0.14154140721961156, 0.4080435896713065, 0.14170337153825935
ダラダラ,2 : 0.4313882726675121, 0.1550609413287225, 0.4316799877364109, 0.15523306597850012
ダラダラ,3 : 0.47422016530261857, 0.18187194365181233, 0.4745249870512629, 0.1820747478448333
ダラダラ,4 : 0.6868403310659984, 0.4439037455845382, 0.6869530820534335, 0.4444063899663616
けす,0 : 0.6649631382227698, 0.6181487413944904, 0.6649633241585152, 0.6181483553931384
けす,1 : 0.4077517494249927, 0.14154140721961156, 0.4077537792349939, 0.14154253330186353
けす,2 : 0.4313882726675121, 0.1550609413287225, 0.4313858679939948, 0.15505952302025294
けす,3 : 0.47422016530261857, 0.18187194365181233, 0.47421835331367485, 0.18187073864766456
けす,4 : 0.6868403310659984, 0.4439037455845382, 0.6868405292863075, 0.4439046252661895
めざす,0 : 0.6649631382227698, 0.6181487413944904, 0.6649628363671325, 0.6181493680419643
めざす,1 : 0.4077517494249927, 0.14154140721961156, 0.4077483223669099, 0.1415395059960433
めざす,2 : 0.4313882726675121, 0.1550609413287225, 0.4313896670433341, 0.15506176375430278
めざす,3 : 0.47422016530261857, 0.18187194365181233, 0.4742176280504312, 0.181870256336818
めざす,4 : 0.6868403310659984, 0.4439037455845382, 0.6868396664332638, 0.44390079611331223
どど,0 : 0.6649631382227698, 0.6181487413944904, 0.664964601578221, 0.6181457034430269
どど,1 : 0.4077517494249927, 0.14154140721961156, 0.4077537792349939, 0.14154253330186353
どど,2 : 0.4313882726675121, 0.1550609413287225, 0.4313858679939948, 0.15505952302025294
どど,3 : 0.47422016530261857, 0.18187194365181233, 0.47421835331367485, 0.18187073864766456
どど,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399317079172, 0.443901973316078
澄みきる,0 : 0.6649631382227698, 0.6181487413944904, 0.664964299736009, 0.6181463300793733
澄みきる,1 : 0.4077517494249927, 0.14154140721961156, 0.40775513245380673, 0.14154328403331928
澄みきる,2 : 0.4313882726675121, 0.1550609413287225, 0.43138726237705916, 0.15506034544485373
澄みきる,3 : 0.47422016530261857, 0.18187194365181233, 0.4742237916287324, 0.1818743552412094
澄みきる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868386694048639, 0.44389637184780906
たった,0 : 0.6649631382227698, 0.6181487413944904, 0.6649618148297174, 0.618151488711675
たった,1 : 0.4077517494249927, 0.14154140721961156, 0.4077557651145714, 0.14154363501833872
たった,2 : 0.4313882726675121, 0.1550609413287225, 0.4313838472908351, 0.15505833118961682
たった,3 : 0.47422016530261857, 0.18187194365181233, 0.4742216182268755, 0.18187290987638932
たった,4 : 0.6868403310659984, 0.4439037455845382, 0.6868401940670885, 0.4439031376053847
弾ける,0 : 0.6649631382227698, 0.6181487413944904, 0.6649660649178564, 0.6181426654432239
弾ける,1 : 0.4077517494249927, 0.14154140721961156, 0.40775580906685677, 0.14154365940203353
弾ける,2 : 0.4313882726675121, 0.1550609413287225, 0.4313924558238641, 0.1550634086316359
弾ける,3 : 0.47422016530261857, 0.18187194365181233, 0.47422451690080514, 0.18187483756676337
弾ける,4 : 0.6868403310659984, 0.4439037455845382, 0.6868401299329416, 0.4439028529906279
シャキシャキ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649636260096774, 0.6181477287493735
シャキシャキ,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
シャキシャキ,2 : 0.4313882726675121, 0.1550609413287225, 0.43138896985421943, 0.15506135254042214
シャキシャキ,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
シャキシャキ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
まさる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649636260096774, 0.6181477287493735
まさる,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
まさる,2 : 0.4313882726675121, 0.1550609413287225, 0.43138896985421943, 0.15506135254042214
まさる,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
まさる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
Ｈ,0 : 0.6649631382227698, 0.6181487413944904, 0.6649608392004422, 0.6181535140410478
Ｈ,1 : 0.4077517494249927, 0.14154140721961156, 0.407740070610518, 0.14153492824996752
Ｈ,2 : 0.4313882726675121, 0.1550609413287225, 0.4313914455840258, 0.1550628127710019
Ｈ,3 : 0.47422016530261857, 0.18187194365181233, 0.4742082038547712, 0.18186398920103003
Ｈ,4 : 0.6868403310659984, 0.4439037455845382, 0.6868390658768717, 0.44389813113110727
なのる,0 : 0.6649631382227698, 0.6181487413944904, 0.6649636260096774, 0.6181477287493735
なのる,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
なのる,2 : 0.4313882726675121, 0.1550609413287225, 0.43138896985421943, 0.15506135254042214
なのる,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
なのる,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
きちん,0 : 0.6649631382227698, 0.6181487413944904, 0.6649636260096774, 0.6181477287493735
きちん,1 : 0.4077517494249927, 0.14154140721961156, 0.40775242602589734, 0.14154178257837133
きちん,2 : 0.4313882726675121, 0.1550609413287225, 0.43138896985421943, 0.15506135254042214
きちん,3 : 0.47422016530261857, 0.18187194365181233, 0.47422089056327477, 0.18187242596457545
きちん,4 : 0.6868403310659984, 0.4439037455845382, 0.6868399987549175, 0.4439022708528361
受け取る,0 : 0.6649631382227698, 0.6181487413944904, 0.6649622326412608, 0.6181506213568545
受け取る,1 : 0.4077517494249927, 0.14154140721961156, 0.40774146805243366, 0.14153570348840294
受け取る,2 : 0.4313882726675121, 0.1550609413287225, 0.4313924558238641, 0.1550634086316359
受け取る,3 : 0.47422016530261857, 0.18187194365181233, 0.47421255340790774, 0.18186688165313278
